Longitude,Latitude,Elevation
-80.04583333706648,30.3791666702385,0
-87.62916667036947,30.295833336905503,0
-87.54583333703648,30.295833336905503,0
-87.46250000370348,30.295833336905503,0
-87.37916667037048,30.295833336905503,0
-87.2958333370375,30.295833336905503,0
-87.2125000037045,30.295833336905503,0
-87.1291666703715,30.295833336905503,0
-87.04583333703847,30.295833336905503,0
-86.96250000370547,30.295833336905503,0
-86.87916667037248,30.295833336905503,0
-86.79583333703948,30.295833336905503,0
-86.71250000370648,30.295833336905503,0
-86.6291666703735,30.295833336905503,0
-86.5458333370405,30.295833336905503,0
-86.4625000037075,30.295833336905503,0
-86.3791666703745,30.295833336905503,0
-86.29583333704147,30.295833336905503,0
-86.21250000370848,30.295833336905503,0
-86.12916667037548,30.295833336905503,0
-86.04583333704248,30.295833336905503,126
-85.9625000037095,30.295833336905503,126
-85.8791666703765,30.295833336905503,126
-85.79583333704349,30.295833336905503,126
-85.71250000371049,30.295833336905503,126
-85.62916667037747,30.295833336905503,126
-85.54583333704448,30.295833336905503,126
-85.46250000371148,30.295833336905503,126
-85.37916667037848,30.295833336905503,126
-85.2958333370455,30.295833336905503,126
-85.2125000037125,30.295833336905503,126
-85.12916667037949,30.295833336905503,126
-85.0458333370465,30.295833336905503,126
-84.96250000371347,30.295833336905503,126
-84.87916667038049,30.295833336905503,126
-84.79583333704748,30.295833336905503,126
-84.71250000371448,30.295833336905503,126
-84.6291666703815,30.295833336905503,126
-84.54583333704849,30.295833336905503,126
-84.46250000371548,30.295833336905503,126
-84.37916667038249,30.295833336905503,126
-84.29583333704946,30.295833336905503,126
-84.21250000371649,30.295833336905503,126
-84.12916667038348,30.295833336905503,126
-84.04583333705048,30.295833336905503,126
-83.96250000371748,30.295833336905503,126
-83.87916667038449,30.295833336905503,126
-83.79583333705149,30.295833336905503,126
-83.7125000037185,30.295833336905503,126
-83.62916667038547,30.295833336905503,126
-83.54583333705249,30.295833336905503,126
-83.46250000371948,30.295833336905503,126
-83.37916667038648,30.295833336905503,126
-83.29583333705347,30.295833336905503,126
-83.21250000372049,30.295833336905503,126
-83.12916667038749,30.295833336905503,126
-83.04583333705449,30.295833336905503,126
-82.96250000372147,30.295833336905503,126
-82.87916667038849,30.295833336905503,126
-82.79583333705548,30.295833336905503,126
-82.71250000372248,30.295833336905503,126
-82.62916667038948,30.295833336905503,126
-82.54583333705651,30.295833336905503,126
-82.46250000372349,30.295833336905503,126
-82.3791666703905,30.295833336905503,126
-82.29583333705747,30.295833336905503,126
-82.21250000372449,30.295833336905503,126
-82.12916667039148,30.295833336905503,126
-82.04583333705848,30.295833336905503,126
-81.96250000372547,30.295833336905503,126
-81.8791666703925,30.295833336905503,126
-81.79583333705948,30.295833336905503,126
-81.71250000372649,30.295833336905503,126
-81.62916667039347,30.295833336905503,45
-81.54583333706049,30.295833336905503,126
-81.46250000372748,30.295833336905503,126
-81.37916667039448,30.295833336905503,0
-81.29583333706147,30.295833336905503,0
-81.2125000037285,30.295833336905503,0
-81.12916667039549,30.295833336905503,0
-81.0458333370625,30.295833336905503,0
-80.96250000372947,30.295833336905503,0
-80.87916667039649,30.295833336905503,0
-80.79583333706348,30.295833336905503,0
-80.71250000373048,30.295833336905503,0
-80.62916667039747,30.295833336905503,0
-80.5458333370645,30.295833336905503,0
-80.46250000373148,30.295833336905503,0
-80.37916667039849,30.295833336905503,0
-80.29583333706547,30.295833336905503,0
-80.21250000373249,30.295833336905503,0
-80.12916667039948,30.295833336905503,0
-80.04583333706648,30.295833336905503,0
-87.62916667036947,30.212500003572504,0
-87.54583333703648,30.212500003572504,0
-87.46250000370348,30.212500003572504,0
-87.37916667037048,30.212500003572504,0
-87.2958333370375,30.212500003572504,0
-87.2125000037045,30.212500003572504,0
-87.1291666703715,30.212500003572504,0
-87.04583333703847,30.212500003572504,0
-86.96250000370547,30.212500003572504,0
-86.87916667037248,30.212500003572504,0
-86.79583333703948,30.212500003572504,0
-86.71250000370648,30.212500003572504,0
-86.6291666703735,30.212500003572504,0
-86.5458333370405,30.212500003572504,0
-86.4625000037075,30.212500003572504,0
-86.3791666703745,30.212500003572504,0
-86.29583333704147,30.212500003572504,0
-86.21250000370848,30.212500003572504,0
-86.12916667037548,30.212500003572504,0
-86.04583333704248,30.212500003572504,0
-85.9625000037095,30.212500003572504,0
-85.8791666703765,30.212500003572504,0
-85.79583333704349,30.212500003572504,0
-85.71250000371049,30.212500003572504,0
-85.62916667037747,30.212500003572504,0
-85.54583333704448,30.212500003572504,126
-85.46250000371148,30.212500003572504,126
-85.37916667037848,30.212500003572504,126
-85.2958333370455,30.212500003572504,126
-85.2125000037125,30.212500003572504,126
-85.12916667037949,30.212500003572504,126
-85.0458333370465,30.212500003572504,126
-84.96250000371347,30.212500003572504,126
-84.87916667038049,30.212500003572504,126
-84.79583333704748,30.212500003572504,126
-84.71250000371448,30.212500003572504,126
-84.6291666703815,30.212500003572504,126
-84.54583333704849,30.212500003572504,126
-84.46250000371548,30.212500003572504,126
-84.37916667038249,30.212500003572504,126
-84.29583333704946,30.212500003572504,126
-84.21250000371649,30.212500003572504,126
-84.12916667038348,30.212500003572504,126
-84.04583333705048,30.212500003572504,126
-83.96250000371748,30.212500003572504,126
-83.87916667038449,30.212500003572504,126
-83.79583333705149,30.212500003572504,126
-83.7125000037185,30.212500003572504,126
-83.62916667038547,30.212500003572504,126
-83.54583333705249,30.212500003572504,126
-83.46250000371948,30.212500003572504,126
-83.37916667038648,30.212500003572504,126
-83.29583333705347,30.212500003572504,126
-83.21250000372049,30.212500003572504,126
-83.12916667038749,30.212500003572504,126
-83.04583333705449,30.212500003572504,126
-82.96250000372147,30.212500003572504,126
-82.87916667038849,30.212500003572504,126
-82.79583333705548,30.212500003572504,126
-82.71250000372248,30.212500003572504,126
-82.62916667038948,30.212500003572504,126
-82.54583333705651,30.212500003572504,126
-82.46250000372349,30.212500003572504,126
-82.3791666703905,30.212500003572504,126
-82.29583333705747,30.212500003572504,126
-82.21250000372449,30.212500003572504,126
-82.12916667039148,30.212500003572504,126
-82.04583333705848,30.212500003572504,126
-81.96250000372547,30.212500003572504,126
-81.8791666703925,30.212500003572504,126
-81.79583333705948,30.212500003572504,126
-81.71250000372649,30.212500003572504,126
-81.62916667039347,30.212500003572504,126
-81.54583333706049,30.212500003572504,126
-81.46250000372748,30.212500003572504,126
-81.37916667039448,30.212500003572504,126
-81.29583333706147,30.212500003572504,0
-81.2125000037285,30.212500003572504,0
-81.12916667039549,30.212500003572504,0
-81.0458333370625,30.212500003572504,0
-80.96250000372947,30.212500003572504,0
-80.87916667039649,30.212500003572504,0
-80.79583333706348,30.212500003572504,0
-80.71250000373048,30.212500003572504,0
-80.62916667039747,30.212500003572504,0
-80.5458333370645,30.212500003572504,0
-80.46250000373148,30.212500003572504,0
-80.37916667039849,30.212500003572504,0
-80.29583333706547,30.212500003572504,0
-80.21250000373249,30.212500003572504,0
-80.12916667039948,30.212500003572504,0
-80.04583333706648,30.212500003572504,0
-87.62916667036947,30.1291666702395,0
-87.54583333703648,30.1291666702395,0
-87.46250000370348,30.1291666702395,0
-87.37916667037048,30.1291666702395,0
-87.2958333370375,30.1291666702395,0
-87.2125000037045,30.1291666702395,0
-87.1291666703715,30.1291666702395,0
-87.04583333703847,30.1291666702395,0
-86.96250000370547,30.1291666702395,0
-86.87916667037248,30.1291666702395,0
-86.79583333703948,30.1291666702395,0
-86.71250000370648,30.1291666702395,0
-86.6291666703735,30.1291666702395,0
-86.5458333370405,30.1291666702395,0
-86.4625000037075,30.1291666702395,0
-86.3791666703745,30.1291666702395,0
-86.29583333704147,30.1291666702395,0
-86.21250000370848,30.1291666702395,0
-86.12916667037548,30.1291666702395,0
-86.04583333704248,30.1291666702395,0
-85.9625000037095,30.1291666702395,0
-85.8791666703765,30.1291666702395,0
-85.79583333704349,30.1291666702395,0
-85.71250000371049,30.1291666702395,126
-85.62916667037747,30.1291666702395,126
-85.54583333704448,30.1291666702395,126
-85.46250000371148,30.1291666702395,126
-85.37916667037848,30.1291666702395,126
-85.2958333370455,30.1291666702395,126
-85.2125000037125,30.1291666702395,126
-85.12916667037949,30.1291666702395,126
-85.0458333370465,30.1291666702395,126
-84.96250000371347,30.1291666702395,126
-84.87916667038049,30.1291666702395,126
-84.79583333704748,30.1291666702395,126
-84.71250000371448,30.1291666702395,126
-84.6291666703815,30.1291666702395,126
-84.54583333704849,30.1291666702395,126
-84.46250000371548,30.1291666702395,126
-84.37916667038249,30.1291666702395,126
-84.29583333704946,30.1291666702395,126
-84.21250000371649,30.1291666702395,126
-84.12916667038348,30.1291666702395,126
-84.04583333705048,30.1291666702395,126
-83.96250000371748,30.1291666702395,126
-83.87916667038449,30.1291666702395,45
-83.79583333705149,30.1291666702395,126
-83.7125000037185,30.1291666702395,126
-83.62916667038547,30.1291666702395,126
-83.54583333705249,30.1291666702395,126
-83.46250000371948,30.1291666702395,126
-83.37916667038648,30.1291666702395,126
-83.29583333705347,30.1291666702395,126
-83.21250000372049,30.1291666702395,126
-83.12916667038749,30.1291666702395,126
-83.04583333705449,30.1291666702395,126
-82.96250000372147,30.1291666702395,126
-82.87916667038849,30.1291666702395,126
-82.79583333705548,30.1291666702395,126
-82.71250000372248,30.1291666702395,126
-82.62916667038948,30.1291666702395,126
-82.54583333705651,30.1291666702395,126
-82.46250000372349,30.1291666702395,126
-82.3791666703905,30.1291666702395,126
-82.29583333705747,30.1291666702395,126
-82.21250000372449,30.1291666702395,126
-82.12916667039148,30.1291666702395,126
-82.04583333705848,30.1291666702395,126
-81.96250000372547,30.1291666702395,126
-81.8791666703925,30.1291666702395,126
-81.79583333705948,30.1291666702395,126
-81.71250000372649,30.1291666702395,126
-81.62916667039347,30.1291666702395,126
-81.54583333706049,30.1291666702395,126
-81.46250000372748,30.1291666702395,126
-81.37916667039448,30.1291666702395,126
-81.29583333706147,30.1291666702395,0
-81.2125000037285,30.1291666702395,0
-81.12916667039549,30.1291666702395,0
-81.0458333370625,30.1291666702395,0
-80.96250000372947,30.1291666702395,0
-80.87916667039649,30.1291666702395,0
-80.79583333706348,30.1291666702395,0
-80.71250000373048,30.1291666702395,0
-80.62916667039747,30.1291666702395,0
-80.5458333370645,30.1291666702395,0
-80.46250000373148,30.1291666702395,0
-80.37916667039849,30.1291666702395,0
-80.29583333706547,30.1291666702395,0
-80.21250000373249,30.1291666702395,0
-80.12916667039948,30.1291666702395,0
-80.04583333706648,30.1291666702395,0
-87.62916667036947,30.0458333369065,0
-87.54583333703648,30.0458333369065,0
-87.46250000370348,30.0458333369065,0
-87.37916667037048,30.0458333369065,0
-87.2958333370375,30.0458333369065,0
-87.2125000037045,30.0458333369065,0
-87.1291666703715,30.0458333369065,0
-87.04583333703847,30.0458333369065,0
-86.96250000370547,30.0458333369065,0
-86.87916667037248,30.0458333369065,0
-86.79583333703948,30.0458333369065,0
-86.71250000370648,30.0458333369065,0
-86.6291666703735,30.0458333369065,0
-86.5458333370405,30.0458333369065,0
-86.4625000037075,30.0458333369065,0
-86.3791666703745,30.0458333369065,0
-86.29583333704147,30.0458333369065,0
-86.21250000370848,30.0458333369065,0
-86.12916667037548,30.0458333369065,0
-86.04583333704248,30.0458333369065,0
-85.9625000037095,30.0458333369065,0
-85.8791666703765,30.0458333369065,0
-85.79583333704349,30.0458333369065,0
-85.71250000371049,30.0458333369065,0
-85.62916667037747,30.0458333369065,0
-85.54583333704448,30.0458333369065,45
-85.46250000371148,30.0458333369065,0
-85.37916667037848,30.0458333369065,126
-85.2958333370455,30.0458333369065,126
-85.2125000037125,30.0458333369065,126
-85.12916667037949,30.0458333369065,126
-85.0458333370465,30.0458333369065,126
-84.96250000371347,30.0458333369065,126
-84.87916667038049,30.0458333369065,126
-84.79583333704748,30.0458333369065,126
-84.71250000371448,30.0458333369065,45
-84.6291666703815,30.0458333369065,126
-84.54583333704849,30.0458333369065,126
-84.46250000371548,30.0458333369065,126
-84.37916667038249,30.0458333369065,126
-84.29583333704946,30.0458333369065,0
-84.21250000371649,30.0458333369065,0
-84.12916667038348,30.0458333369065,0
-84.04583333705048,30.0458333369065,0
-83.96250000371748,30.0458333369065,0
-83.87916667038449,30.0458333369065,126
-83.79583333705149,30.0458333369065,126
-83.7125000037185,30.0458333369065,126
-83.62916667038547,30.0458333369065,126
-83.54583333705249,30.0458333369065,126
-83.46250000371948,30.0458333369065,126
-83.37916667038648,30.0458333369065,126
-83.29583333705347,30.0458333369065,126
-83.21250000372049,30.0458333369065,126
-83.12916667038749,30.0458333369065,45
-83.04583333705449,30.0458333369065,126
-82.96250000372147,30.0458333369065,126
-82.87916667038849,30.0458333369065,126
-82.79583333705548,30.0458333369065,126
-82.71250000372248,30.0458333369065,126
-82.62916667038948,30.0458333369065,126
-82.54583333705651,30.0458333369065,126
-82.46250000372349,30.0458333369065,126
-82.3791666703905,30.0458333369065,126
-82.29583333705747,30.0458333369065,126
-82.21250000372449,30.0458333369065,126
-82.12916667039148,30.0458333369065,126
-82.04583333705848,30.0458333369065,126
-81.96250000372547,30.0458333369065,126
-81.8791666703925,30.0458333369065,126
-81.79583333705948,30.0458333369065,126
-81.71250000372649,30.0458333369065,126
-81.62916667039347,30.0458333369065,126
-81.54583333706049,30.0458333369065,126
-81.46250000372748,30.0458333369065,126
-81.37916667039448,30.0458333369065,126
-81.29583333706147,30.0458333369065,0
-81.2125000037285,30.0458333369065,0
-81.12916667039549,30.0458333369065,0
-81.0458333370625,30.0458333369065,0
-80.96250000372947,30.0458333369065,0
-80.87916667039649,30.0458333369065,0
-80.79583333706348,30.0458333369065,0
-80.71250000373048,30.0458333369065,0
-80.62916667039747,30.0458333369065,0
-80.5458333370645,30.0458333369065,0
-80.46250000373148,30.0458333369065,0
-80.37916667039849,30.0458333369065,0
-80.29583333706547,30.0458333369065,0
-80.21250000373249,30.0458333369065,0
-80.12916667039948,30.0458333369065,0
-80.04583333706648,30.0458333369065,0
-87.62916667036947,29.962500003573503,0
-87.54583333703648,29.962500003573503,0
-87.46250000370348,29.962500003573503,0
-87.37916667037048,29.962500003573503,0
-87.2958333370375,29.962500003573503,0
-87.2125000037045,29.962500003573503,0
-87.1291666703715,29.962500003573503,0
-87.04583333703847,29.962500003573503,0
-86.96250000370547,29.962500003573503,0
-86.87916667037248,29.962500003573503,0
-86.79583333703948,29.962500003573503,0
-86.71250000370648,29.962500003573503,0
-86.6291666703735,29.962500003573503,0
-86.5458333370405,29.962500003573503,0
-86.4625000037075,29.962500003573503,0
-86.3791666703745,29.962500003573503,0
